0.88,-2.2000000000000073,-2.5279549142547265e-16,4.0388255811496007e-17,-6.505259460957679e-15,-2.5059330735869055e-16,4.003642056535144e-17,1.0,0.0
0.9,-2.2000000000000073,-2.5780735757537894e-16,4.118898422280332e-17,-6.510982903702586e-15,-2.505933073521724e-16,4.0036420565357706e-17,1.0,0.0
0.92,-2.2000000000000077,-2.628192237252852e-16,4.1989712634110645e-17,-6.516706346447493e-15,-2.5059330734565423e-16,4.0036420565363974e-17,1.0,0.0
0.9400000000000001,-2.2000000000000077,-2.6783108987519146e-16,4.279044104541796e-17,-6.5224297891923995e-15,-2.5059330733913607e-16,4.003642056537024e-17,1.0,0.0
0.96,-2.2000000000000077,-2.728429560250977e-16,4.3591169456725277e-17,-6.528153231937306e-15,-2.505933073326179e-16,4.003642056537651e-17,1.0,0.0
0.98,-2.200000000000008,-2.77854822175004e-16,4.439189786803259e-17,-6.533876674682213e-15,-2.5059330732609975e-16,4.0036420565382777e-17,1.0,0.0
1.0,-2.200000000000008,-2.8286668832491023e-16,4.519262627933991e-17,-6.53960011742712e-15,-2.505933073195816e-16,4.0036420565389045e-17,1.0,0.0
1.02,-2.200000000000008,-2.878785544740017e-16,4.5993354690648014e-17,-6.534128248296874e-15,-2.505933073416392e-16,4.003642056548289e-17,1.0,0.0
1.04,-2.2000000000000086,-2.9289042062309326e-16,4.679408310195611e-17,-6.528656379166627e-15,-2.505933073636969e-16,4.003642056557673e-17,1.0,0.0
1.06,-2.2000000000000086,-2.9790228677218475e-16,4.759481151326422e-17,-6.523184510036382e-15,-2.5059330738575454e-16,4.0036420565670576e-17,1.0,0.0
1.08,-2.2000000000000086,-3.0291415292127624e-16,4.8395539924572316e-17,-6.517712640906136e-15,-2.5059330740781223e-16,4.003642056576442e-17,1.0,0.0
1.1,-2.200000000000009,-3.079260190703678e-16,4.9196268335880414e-17,-6.512240771775889e-15,-2.5059330742986986e-16,4.0036420565858257e-17,1.0,0.0
1.12,-2.200000000000009,-3.129378852194593e-16,4.999699674718852e-17,-6.506768902645644e-15,-2.505933074519275e-16,4.00364205659521e-17,1.0,0.0
1.1400000000000001,-2.200000000000009,-3.179497513685508e-16,5.079772515849662e-17,-6.5012970335153976e-15,-2.505933074739852e-16,4.0036420566045944e-17,1.0,0.0
1.16,-2.2000000000000095,-3.2296161751764226e-16,5.159845356980471e-17,-6.495825164385151e-15,-2.505933074960428e-16,4.003642056613979e-17,1.0,0.0
1.18,-2.2000000000000095,-3.2797348366673376e-16,5.239918198111281e-17,-6.490353295254905e-15,-2.505933075181005e-16,4.003642056623363e-17,1.0,0.0
1.2,-2.2000000000000095,-3.3298534981582525e-16,5.3199910392420914e-17,-6.4848814261246596e-15,-2.5059330754015814e-16,4.0036420566327475e-17,1.0,0.0
1.22,-2.20000000000001,-3.379972159649168e-16,5.400063880372901e-17,-6.479409556994413e-15,-2.5059330756221577e-16,4.003642056642132e-17,1.0,0.0
1.24,-2.20000000000001,-3.430090821140083e-16,5.480136721503712e-17,-6.473937687864167e-15,-2.5059330758427346e-16,4.003642056651516e-17,1.0,0.0
1.26,-2.20000000000001,-3.480209482644784e-16,5.560209562635084e-17,-6.478950992765196e-15,-2.5059330759498797e-16,4.003642056638482e-17,1.0,0.0
1.28,-2.20000000000001,-3.530328144163271e-16,5.640282403767018e-17,-6.494449471697499e-15,-2.505933075943593e-16,4.00364205660303e-17,1.0,0.0
1.3,-2.2000000000000104,-3.5804468056817583e-16,5.720355244898953e-17,-6.509947950629802e-15,-2.505933075937306e-16,4.0036420565675783e-17,1.0,0.0
1.32,-2.2000000000000104,-3.6305654672002454e-16,5.800428086030887e-17,-6.525446429562105e-15,-2.5059330759310195e-16,4.003642056532127e-17,1.0,0.0
1.34,-2.2000000000000104,-3.6806841287187324e-16,5.880500927162822e-17,-6.540944908494408e-15,-2.5059330759247327e-16,4.003642056496675e-17,1.0,0.0
1.36,-2.200000000000011,-3.7308027902372195e-16,5.960573768294755e-17,-6.556443387426711e-15,-2.505933075918446e-16,4.003642056461223e-17,1.0,0.0
1.3800000000000001,-2.200000000000011,-3.7809214517557066e-16,6.04064660942669e-17,-6.571941866359014e-15,-2.5059330759121593e-16,4.0036420564257713e-17,1.0,0.0
1.4000000000000001,-2.200000000000011,-3.8310401132741937e-16,6.120719450558625e-17,-6.5874403452913164e-15,-2.5059330759058726e-16,4.0036420563903194e-17,1.0,0.0
1.42,-2.2000000000000113,-3.8811587747926803e-16,6.200792291690558e-17,-6.60293882422362e-15,-2.5059330758995863e-16,4.0036420563548675e-17,1.0,0.0
1.44,-2.2000000000000113,-3.9312774363111674e-16,6.280865132822493e-17,-6.6184373031559225e-15,-2.5059330758932996e-16,4.003642056319416e-17,1.0,0.0
1.46,-2.2000000000000113,-3.9813960978296545e-16,6.360937973954427e-17,-6.633935782088225e-15,-2.505933075887013e-16,4.0036420562839643e-17,1.0,0.0
1.48,-2.2000000000000117,-4.0315147593481416e-16,6.441010815086362e-17,-6.6494342610205285e-15,-2.505933075880726e-16,4.0036420562485124e-17,1.0,0.0
1.5,-2.2000000000000117,-4.0816334208666287e-16,6.521083656218297e-17,-6.664932739952831e-15,-2.5059330758744394e-16,4.0036420562130605e-17,1.0,0.0
1.52,-2.2000000000000117,-4.13175208238433e-16,6.601156497345711e-17,-6.680141807620879e-15,-2.5059330758871573e-16,4.0036420562801267e-17,1.0,0.0
1.54,-2.200000000000012,-4.1818707439020316e-16,6.681229338473125e-17,-6.6953508752889275e-15,-2.505933075899875e-16,4.003642056347193e-17,1.0,0.0
1.56,-2.200000000000012,-4.2319894054197327e-16,6.761302179600539e-17,-6.710559942956976e-15,-2.505933075912593e-16,4.003642056414258e-17,1.0,0.0
1.58,-2.200000000000012,-4.282108066937434e-16,6.841375020727954e-17,-6.725769010625024e-15,-2.505933075925311e-16,4.0036420564813244e-17,1.0,0.0
1.6,-2.2000000000000126,-4.332226728455135e-16,6.921447861855369e-17,-6.740978078293072e-15,-2.505933075938029e-16,4.0036420565483905e-17,1.0,0.0
1.62,-2.2000000000000126,-4.3823453899728363e-16,7.001520702982783e-17,-6.75618714596112e-15,-2.505933075950747e-16,4.0036420566154566e-17,1.0,0.0
1.6400000000000001,-2.2000000000000126,-4.432464051490538e-16,7.081593544110198e-17,-6.771396213629168e-15,-2.505933075963465e-16,4.003642056682523e-17,1.0,0.0
1.6600000000000001,-2.200000000000013,-4.48258271300824e-16,7.161666385237613e-17,-6.786605281297216e-15,-2.5059330759761827e-16,4.003642056749588e-17,1.0,0.0
1.68,-2.200000000000013,-4.53270137452594e-16,7.241739226365026e-17,-6.8018143489652645e-15,-2.5059330759889007e-16,4.0036420568166544e-17,1.0,0.0
1.7,-2.200000000000013,-4.582820036043641e-16,7.321812067492441e-17,-6.817023416633313e-15,-2.5059330760016186e-16,4.0036420568837205e-17,1.0,0.0
1.72,-2.2000000000000135,-4.632938697561343e-16,7.401884908619856e-17,-6.832232484301361e-15,-2.5059330760143365e-16,4.0036420569507866e-17,1.0,0.0
1.74,-2.2000000000000135,-4.683057359079043e-16,7.481957749747269e-17,-6.847441551969409e-15,-2.5059330760270544e-16,4.003642057017853e-17,1.0,0.0
1.76,-2.2000000000000135,-4.73317602059754e-16,7.562030590878757e-17,-6.831054890305595e-15,-2.510250681724166e-16,4.000739859886951e-17,1.0,0.0
1.78,-2.2000000000000135,-4.783294682116831e-16,7.64210343201432e-17,-6.783072499309922e-15,-2.518885893105671e-16,3.994935465558082e-17,1.0,0.0
1.8,-2.200000000000014,-4.833413343636122e-16,7.72217627314988e-17,-6.735090108314249e-15,-2.527521104487176e-16,3.9891310712292135e-17,1.0,0.0
1.82,-2.200000000000014,-4.883532005155414e-16,7.802249114285441e-17,-6.687107717318576e-15,-2.536156315868681e-16,3.983326676900345e-17,1.0,0.0
1.84,-2.200000000000014,-4.933650666674705e-16,7.882321955421003e-17,-6.639125326322903e-15,-2.544791527250186e-16,3.9775222825714763e-17,1.0,0.0
1.86,-2.2000000000000144,-4.983769328193995e-16,7.962394796556564e-17,-6.591142935327229e-15,-2.553426738631691e-16,3.971717888242607e-17,1.0,0.0
1.8800000000000001,-2.2000000000000144,-5.033887989713286e-16,8.042467637692127e-17,-6.543160544331557e-15,-2.5620619500131954e-16,3.9659134939137386e-17,1.0,0.0
1.9000000000000001,-2.2000000000000144,-5.084006651232578e-16,8.122540478827687e-17,-6.495178153335883e-15,-2.5706971613947004e-16,3.96010909958487e-17,1.0,0.0
1.92,-2.200000000000015,-5.134125312751869e-16,8.202613319963248e-17,-6.4471957623402106e-15,-2.5793323727762055e-16,3.9543047052560015e-17,1.0,0.0
1.94,-2.200000000000015,-5.18424397427116e-16,8.282686161098809e-17,-6.399213371344537e-15,-2.58796758415771e-16,3.948500310927133e-17,1.0,0.0
1.96,-2.200000000000015,-5.23436263579045e-16,8.362759002234371e-17,-6.3512309803488645e-15,-2.596602795539215e-16,3.942695916598264e-17,1.0,0.0
1.98,-2.2000000000000153,-5.284481297309742e-16,8.442831843369932e-17,-6.303248589353191e-15,-2.60523800692072e-16,3.936891522269395e-17,1.0,0.0
2.0,-2.2000000000000153,-5.334599958829033e-16,8.522904684505493e-17,-6.2552661983573276e-15,-2.613873218301816e-16,3.931087127940529e-17,1.0,0.0
2.02,-2.2000000000000153,-5.385798021771012e-16,8.602251976349947e-17,2.389267364968665e-15,1.579346021149834e-15,4.037577714270404e-17,1.0,0.0
2.04,-2.2000000000000157,-5.436996084712992e-16,8.681599268194399e-17,1.1033800928294656e-14,3.4200793641298496e-15,4.1440683006002793e-17,1.0,0.0
2.06,-2.2000000000000157,-5.488194147654971e-16,8.760946560038852e-17,1.9678334491620648e-14,5.260812707109865e-15,4.250558886930155e-17,1.0,0.0
2.08,-2.2000000000000157,-5.53939221059695e-16,8.840293851883304e-17,2.8322868054946643e-14,7.101546050089881e-15,4.3570494732600295e-17,1.0,0.0
2.1,-2.200000000000016,-5.59059027353893e-16,8.919641143727758e-17,3.696740161827263e-14,8.942279393069897e-15,4.463540059589905e-17,1.0,0.0
2.12,-2.200000000000016,-5.641788336480909e-16,8.99898843557221e-17,4.5611935181598626e-14,1.0783012736049913e-14,4.5700306459197804e-17,1.0,0.0
2.14,-2.200000000000016,-5.692986399422889e-16,9.078335727416663e-17,5.4256468744924615e-14,1.2623746079029928e-14,4.676521232249655e-17,1.0,0.0
2.16,-2.2000000000000166,-5.744184462364868e-16,9.157683019261117e-17,6.290100230825062e-14,1.4464479422009942e-14,4.7830118185795306e-17,1.0,0.0
2.18,-2.2000000000000166,-5.795382525306848e-16,9.237030311105569e-17,7.15455358715766e-14,1.6305212764989958e-14,4.889502404909406e-17,1.0,0.0
2.2,-2.2000000000000166,-5.846580588248827e-16,9.316377602950022e-17,8.019006943490259e-14,1.8145946107969973e-14,4.995992991239281e-17,1.0,0.0
2.22,-2.200000000000017,-5.897778651190806e-16,9.395724894794474e-17,8.883460299822858e-14,1.998667945094999e-14,5.102483577569156e-17,1.0,0.0
2.24,-2.200000000000017,-5.948976714132786e-16,9.475072186638927e-17,9.747913656155458e-14,2.1827412793930005e-14,5.2089741638990317e-17,1.0,0.0
2.2600000000000002,-2.2000000000000166,-4.849716437712227e-16,9.561075141100178e-17,-0.07194525130473237,9.673089582004418e-05,2.027344746089501e-05,1.0,0.0
2.2800000000000002,-2.2000000000000157,-2.5999978219292847e-16,9.653733758178224e-17,-0.21583575391439114,0.000290192687414624,6.082034238257709e-05,1.0,0.0
2.3000000000000003,-2.200000000000015,-3.502792061463415e-17,9.746392375256271e-17,-0.3597262565240499,0.00048365447900920397,0.00010136723730425916,1.0,0.0
2.32,-2.2000000000000135,1.899439409636551e-16,9.839050992334316e-17,-0.5036167591337054,0.0006771162706037796,0.00014191413222594033,1.0,0.0
2.34,-2.2000000000000126,4.1491580254194947e-16,9.931709609412362e-17,-0.6475072617433643,0.0008705780621983594,0.0001824610271476224,1.0,0.0
2.36,-2.2000000000000117,6.398876641202436e-16,1.002436822649041e-16,-0.791397764353023,0.0010640398537929395,0.00022300792206930448,1.0,0.0
2.38,-2.200000000000011,8.64859525698538e-16,1.0117026843568456e-16,-0.9352882669626817,0.0012575016453875193,0.00026355481699098657,1.0,0.0
2.4,-2.20000000000001,1.0898313872768322e-15,1.0209685460646502e-16,-1.0791787695723407,0.0014509634369820992,0.00030410171191266866,1.0,0.0
2.42,-2.200000000000009,1.3148032488551268e-15,1.0302344077724549e-16,-1.2230692721819993,0.0016444252285766792,0.00034464860683435075,1.0,0.0
2.44,-2.2000000000000077,1.5397751104334207e-15,1.0395002694802596e-16,-1.3669597747916582,0.001837887020171259,0.0003851955017560328,1.0,0.0
2.46,-2.200000000000007,1.7647469720117151e-15,1.0487661311880643e-16,-1.5108502774013168,0.002031348811765839,0.0004257423966777149,1.0,0.0
2.48,-2.200000000000006,1.9897188335900095e-15,1.0580319928958689e-16,-1.6547407800109757,0.0022248106033604187,0.00046628929159939697,1.0,0.0
2.5,-2.200000000000006,2.215764624553006e-15,1.069548659430897e-16,-1.7986312826206343,0.0024182723949550005,0.0005068361865210798,1.0,0.0
2.52,-2.2359726256523804,4.836547977012106e-05,1.0136723781274961e-05,-1.933941676840211,0.0026936539563679742,0.000587234090093692,1.0,0.0
2.54,-2.271945251304755,9.673095953802635e-05,2.027344756244297e-05,-2.0692520710597875,0.0029690355177809484,0.0006676319936663042,1.0,0.0
2.56,-2.307917876957129,0.00014509643930593166,3.0410171343610976e-05,-2.2045624652793645,0.003244417079193922,0.0007480298972389164,1.0,0.0
2.58,-2.3438905026095034,0.00019346191907383694,4.054689512477899e-05,-2.339872859498941,0.003519798640606896,0.0008284278008115286,1.0,0.0
2.6,-2.3897162470113256,0.000261880322293728,5.6538084420243806e-05,-2.4549030371802503,0.003943838971256653,0.0009151897384499358,1.0,0.0
2.62,-2.4368256243937654,0.00033291115661846166,7.329197486740844e-05,-2.567291172736162,0.004387246093670797,0.0010027807622106518,1.0,0.0
2.64,-2.483935001776205,0.0004039419909431953,9.004586531457307e-05,-2.679679308292074,0.004830653216084941,0.0010903717859713678,1.0,0.0
2.66,-2.5310443791586446,0.0004749728252679289,0.0001067997557617377,-2.7920674438479853,0.005274060338499084,0.0011779628097320837,1.0,0.0
2.68,-2.5852715284882684,0.0005740855664890627,0.00012910096619742927,-2.8716734728718656,0.0032119379297210976,0.0009741214901267409,1.0,0.0
2.7,-2.6416310360635067,0.0006816111489992186,0.00015306405532302135,-2.941458564151338,0.0003992033075830787,0.0006829722088408925,1.0,0.0
2.72,-2.6979905436387446,0.0007891367315093745,0.0001770271444486134,-3.0112436554308104,-0.0024135313145549394,0.00039182292755504406,1.0,0.0
2.74,-2.754350051213983,0.0008966623140195305,0.00020099023357420545,-3.0810287467102833,-0.0052262659366929575,0.00010067364626919562,1.0,0.0
2.7600000000000002,-2.814467170345465,0.0008527347565079463,0.00020927625074651255,-3.1051600777108828,-0.005583647677385159,-6.545516426434703e-10,1.0,0.0
2.7800000000000002,-2.8765703551835244,0.000728757443174553,0.00020927623448510374,-3.105161355269562,-0.004643265643830752,-4.12248454084958e-10,1.0,0.0
2.8000000000000003,-2.9386735400215835,0.0006047801298411596,0.0002092762182236949,-3.1051626328282413,-0.0037028836102763456,-1.6994526552644568e-10,1.0,0.0
2.82,-3.0007767248596413,0.000480802816507769,0.0002092762019622861,-3.105163910386921,-0.0027625015767219594,7.235792303206123e-11,1.0,0.0
2.84,-3.062879966368849,0.00039853981560579015,0.00020927619644918268,-3.065229312275382,-0.0021850577498989583,-0.0002961487325917487,1.0,0.0
2.86,-3.1249832563567583,0.0003519608575527634,0.0002092762001305971,-2.991132015186853,-0.0019180853599915033,-0.0008456349336503142,1.0,0.0
2.88,-3.187086546344668,0.0003053818994997366,0.00020927620381201153,-2.9170347180983245,-0.0016511129700840488,-0.0013951211347088797,1.0,0.0
2.9,-3.2491898363325773,0.0002588029414467098,0.00020927620749342594,-2.842937421009796,-0.0013841405801765941,-0.0019446073357674454,1.0,0.0
2.92,-3.308709181964749,0.00022153396151320604,0.00019011435448650817,-2.7522632276520236,-0.001179202933857712,-0.002101805065221382,1.0,0.0
2.94,-3.364713877642677,0.00019692830155373288,0.00014488877507490343,-2.639041339880926,-0.0010586441977235605,-0.0017254167459996896,1.0,0.0
2.96,-3.420718573320605,0.0001723226415942597,9.966319566329868e-05,-2.5258194521098285,-0.0009380854615894092,-0.001349028426777997,1.0,0.0
2.98,-3.4767232689985326,0.00014771698163478652,5.443761625169394e-05,-2.412597564338731,-0.0008175267254552578,-0.0009726401075563045,1.0,0.0
3.0,-3.529853743807318,0.0001261717936818783,1.876693133307952e-05,-2.2924865833071038,-0.0007138851492654482,-0.0006423197891904544,1.0,0.0
3.02,-3.576539687132591,0.00011148874649639027,4.520076100899583e-06,-2.1569289889386325,-0.0006481749551219434,-0.000415292396251896,1.0,0.0
3.04,-3.6232256304578647,9.680569931090223e-05,-9.726779131280351e-06,-2.0213713945701612,-0.0005824647609784387,-0.00018826500331333752,1.0,0.0
3.06,-3.669911573783138,8.21226521254142e-05,-2.3973634363460286e-05,-1.88581380020169,-0.0005167545668349338,3.8762389625220995e-05,1.0,0.0
3.08,-3.7144422659692315,6.848434137257945e-05,-3.461094598094074e-05,-1.74864649248912,-0.00045460885185769176,0.00021813385181523607,1.0,0.0
3.1,-3.749971111701478,5.9209585650767216e-05,-3.0172261675108324e-05,-1.604755888314774,-0.0004073509119333592,0.00019846058858321553,1.0,0.0
3.12,-3.7854999574337236,4.993482992895498e-05,-2.573357736927591e-05,-1.4608652841404277,-0.00036009297200902655,0.00017878732535119498,1.0,0.0
3.14,-3.82102880316597,4.0660074207142744e-05,-2.12948930634435e-05,-1.3169746799660813,-0.000312835032084694,0.00015911406211917444,1.0,0.0
3.16,-3.8556349397841907,3.1688363488399426e-05,-1.6982365014554983e-05,-1.173084074919472,-0.0002664492885664279,0.00013959256922951063,1.0,0.0
3.18,-3.879320837725931,2.6303182601133333e-05,-1.4162893027884057e-05,-1.0291934595496521,-0.0002303859671227255,0.00012186727444535418,1.0,0.0
3.2,-3.903006735667671,2.0918001713867236e-05,-1.134342104121313e-05,-0.8853028441798321,-0.0001943226456790231,0.00010414197966119774,1.0,0.0
3.22,-3.9266926336094112,1.553282082660114e-05,-8.523949054542204e-06,-0.741412228810012,-0.0001582593242353207,8.641668487704129e-05,1.0,0.0
3.24,-3.9503785315511513,1.0147639939335043e-05,-5.704477067871276e-06,-0.5975216134401921,-0.00012219600279161832,6.869139009288484e-05,1.0,0.0
3.2600000000000002,-3.9626638015358897,7.619799581265801e-06,-4.289401806018554e-06,-0.4536309920137035,-9.257978952335577e-05,5.2115786636079556e-05,1.0,0.0
3.2800000000000002,-3.974506750765678,5.2028181184074434e-06,-2.9288142286963447e-06,-0.3097403703522286,-6.321371070085887e-05,3.5584788821857406e-05,1.0,0.0
3.3000000000000003,-3.986349699995466,2.785836655549085e-06,-1.5682266513741352e-06,-0.16584974869075375,-3.384763187836199e-05,1.9053791007635263e-05,1.0,0.0
3.3200000000000003,-3.9981926492252544,3.6885519269072663e-07,-2.0763907405192609e-07,-0.021959127029278935,-4.481553055865102e-06,2.522793193413119e-06,1.0,0.0
